Filename,GIC,Date,Label,Return,Prediction
151040_1575003600000_3.55.png,151040,2019-11-29,5,0.0355,4
151010_1575003600000_0.37.png,151010,2019-11-29,3,0.0037,0
202010_1575003600000_0.92.png,202010,2019-11-29,4,0.0092,2
255010_1575003600000_-0.15.png,255010,2019-11-29,2,-0.0015,0
255040_1575003600000_1.86.png,255040,2019-11-29,5,0.018600000000000002,0
551030_1575003600000_0.28.png,551030,2019-11-29,3,0.0028000000000000004,0
203010_1575003600000_-1.88.png,203010,2019-11-29,0,-0.018799999999999997,0
302020_1575003600000_1.59.png,302020,2019-11-29,5,0.0159,5
252010_1574398800000_0.99.png,252010,2019-11-22,4,0.009899999999999999,4
453010_1574398800000_2.06.png,453010,2019-11-22,5,0.0206,4
202010_1574398800000_1.19.png,202010,2019-11-22,4,0.011899999999999999,0
151050_1574398800000_1.76.png,151050,2019-11-22,5,0.0176,1
303010_1574398800000_-0.44.png,303010,2019-11-22,2,-0.0044,0
201030_1574398800000_1.92.png,201030,2019-11-22,5,0.0192,5
551010_1574398800000_0.05.png,551010,2019-11-22,3,0.0005,5
101020_1574398800000_-2.91.png,101020,2019-11-22,0,-0.0291,0
151020_1574398800000_2.24.png,151020,2019-11-22,5,0.022400000000000003,5
301010_1574398800000_1.32.png,301010,2019-11-22,4,0.0132,0
201040_1574398800000_3.14.png,201040,2019-11-22,5,0.031400000000000004,4
403010_1574398800000_1.33.png,403010,2019-11-22,4,0.013300000000000001,5
501010_1574398800000_0.21.png,501010,2019-11-22,3,0.0021,1
402010_1574398800000_1.05.png,402010,2019-11-22,4,0.0105,5
203040_1574398800000_1.03.png,203040,2019-11-22,4,0.0103,0
101010_1574398800000_1.01.png,101010,2019-11-22,4,0.0101,0
452030_1574398800000_2.07.png,452030,2019-11-22,5,0.0207,0
352020_1574398800000_2.67.png,352020,2019-11-22,5,0.026699999999999998,5
203010_1574398800000_1.07.png,203010,2019-11-22,4,0.010700000000000001,5
451020_1574398800000_1.76.png,451020,2019-11-22,5,0.0176,1
352010_1574398800000_5.14.png,352010,2019-11-22,5,0.051399999999999994,0
255010_1574398800000_0.53.png,255010,2019-11-22,4,0.0053,3
452020_1574398800000_-1.97.png,452020,2019-11-22,0,-0.0197,5
151040_1574398800000_1.71.png,151040,2019-11-22,5,0.0171,0
201050_1574398800000_0.51.png,201050,2019-11-22,4,0.0051,5
351010_1574398800000_2.33.png,351010,2019-11-22,5,0.0233,5
351020_1574398800000_0.69.png,351020,2019-11-22,4,0.0069,1
255020_1574398800000_1.8.png,255020,2019-11-22,5,0.018000000000000002,2
303020_1574398800000_2.27.png,303020,2019-11-22,5,0.0227,2
201010_1574398800000_0.56.png,201010,2019-11-22,4,0.005600000000000001,5
401010_1574398800000_0.73.png,401010,2019-11-22,4,0.0073,0
551040_1574398800000_1.93.png,551040,2019-11-22,5,0.019299999999999998,5
501020_1574398800000_1.28.png,501020,2019-11-22,4,0.0128,5
151030_1574398800000_2.29.png,151030,2019-11-22,5,0.0229,5
402020_1574398800000_1.03.png,402020,2019-11-22,4,0.0103,5
551030_1574398800000_0.01.png,551030,2019-11-22,3,0.0001,0
302010_1574398800000_0.71.png,302010,2019-11-22,4,0.0070999999999999995,5
201060_1574398800000_1.23.png,201060,2019-11-22,4,0.0123,5
551020_1574398800000_0.45.png,551020,2019-11-22,3,0.0045000000000000005,5
201020_1574398800000_1.72.png,201020,2019-11-22,5,0.0172,5
255030_1574398800000_-1.13.png,255030,2019-11-22,1,-0.0113,1
203030_1574398800000_1.1.png,203030,2019-11-22,4,0.011000000000000001,0
451030_1574398800000_3.08.png,451030,2019-11-22,5,0.0308,0
202020_1574398800000_2.51.png,202020,2019-11-22,5,0.025099999999999997,5
151010_1574398800000_1.24.png,151010,2019-11-22,4,0.0124,4
201070_1574398800000_-0.08.png,201070,2019-11-22,2,-0.0008,5
452010_1574398800000_1.56.png,452010,2019-11-22,5,0.015600000000000001,5
252020_1574398800000_2.75.png,252020,2019-11-22,5,0.0275,0
302020_1574398800000_1.48.png,302020,2019-11-22,4,0.0148,0
253010_1574398800000_1.98.png,253010,2019-11-22,5,0.019799999999999998,5
203020_1574398800000_0.9.png,203020,2019-11-22,4,0.009000000000000001,1
251010_1574398800000_2.24.png,251010,2019-11-22,5,0.022400000000000003,5
252030_1574398800000_1.87.png,252030,2019-11-22,5,0.0187,5
255040_1574398800000_2.74.png,255040,2019-11-22,5,0.0274,3
302030_1574398800000_2.72.png,302030,2019-11-22,5,0.027200000000000002,5
251020_1574398800000_0.1.png,251020,2019-11-22,3,0.001,4
151010_1573794000000_-3.1.png,151010,2019-11-15,0,-0.031,5
551040_1573794000000_0.86.png,551040,2019-11-15,4,0.0086,0
203030_1573794000000_1.22.png,203030,2019-11-15,4,0.012199999999999999,0
402020_1573794000000_-0.56.png,402020,2019-11-15,1,-0.005600000000000001,5
501020_1573794000000_-1.6.png,501020,2019-11-15,0,-0.016,0
253010_1573794000000_0.12.png,253010,2019-11-15,3,0.0012,5
151030_1573794000000_0.03.png,151030,2019-11-15,3,0.0003,5
255020_1573794000000_-0.67.png,255020,2019-11-15,1,-0.0067,0
302020_1573794000000_-1.12.png,302020,2019-11-15,1,-0.011200000000000002,4
201060_1573794000000_-0.65.png,201060,2019-11-15,1,-0.006500000000000001,5
201010_1573794000000_-2.15.png,201010,2019-11-15,0,-0.0215,4
551030_1573794000000_0.06.png,551030,2019-11-15,3,0.0006,5
401010_1573794000000_-0.22.png,401010,2019-11-15,2,-0.0022,5
303020_1573794000000_-1.05.png,303020,2019-11-15,1,-0.0105,0
451030_1573794000000_1.68.png,451030,2019-11-15,5,0.0168,5
352020_1573794000000_3.77.png,352020,2019-11-15,5,0.0377,0
255040_1573794000000_-2.75.png,255040,2019-11-15,0,-0.0275,0
451020_1573794000000_0.03.png,451020,2019-11-15,3,0.0003,1
302030_1573794000000_0.97.png,302030,2019-11-15,4,0.0097,0
255010_1573794000000_-0.47.png,255010,2019-11-15,2,-0.004699999999999999,0
251010_1573794000000_-2.16.png,251010,2019-11-15,0,-0.0216,5
452020_1573794000000_-3.6.png,452020,2019-11-15,0,-0.036000000000000004,0
352010_1573794000000_4.38.png,352010,2019-11-15,5,0.0438,0
151040_1573794000000_0.16.png,151040,2019-11-15,3,0.0016,0
201050_1573794000000_-1.17.png,201050,2019-11-15,1,-0.011699999999999999,5
201070_1573794000000_-1.57.png,201070,2019-11-15,0,-0.015700000000000002,4
351010_1573794000000_0.09.png,351010,2019-11-15,3,0.0009,5
452030_1573794000000_-0.89.png,452030,2019-11-15,1,-0.0089,5
101010_1573794000000_-0.53.png,101010,2019-11-15,1,-0.0053,0
351020_1573794000000_1.59.png,351020,2019-11-15,5,0.0159,0
251020_1573794000000_-2.72.png,251020,2019-11-15,0,-0.027200000000000002,4
452010_1573794000000_-1.18.png,452010,2019-11-15,1,-0.0118,0
453010_1573794000000_-4.6.png,453010,2019-11-15,0,-0.046,1
101020_1573794000000_-4.34.png,101020,2019-11-15,0,-0.0434,0
402010_1573794000000_2.99.png,402010,2019-11-15,5,0.029900000000000003,0
151050_1573794000000_-1.08.png,151050,2019-11-15,1,-0.0108,2
202020_1573794000000_-0.92.png,202020,2019-11-15,1,-0.0092,5
252010_1573794000000_-0.92.png,252010,2019-11-15,1,-0.0092,1
203010_1573794000000_-0.84.png,203010,2019-11-15,1,-0.0084,0
252020_1573794000000_-1.7.png,252020,2019-11-15,0,-0.017,0
551020_1573794000000_-0.02.png,551020,2019-11-15,2,-0.0002,5
203040_1573794000000_-1.34.png,203040,2019-11-15,1,-0.0134,0
201020_1573794000000_-1.74.png,201020,2019-11-15,0,-0.0174,4
201030_1573794000000_-3.1.png,201030,2019-11-15,0,-0.031,0
202010_1573794000000_-0.37.png,202010,2019-11-15,2,-0.0037,4
203020_1573794000000_-1.11.png,203020,2019-11-15,1,-0.0111,0
303010_1573794000000_0.72.png,303010,2019-11-15,4,0.0072,5
501010_1573794000000_-0.85.png,501010,2019-11-15,1,-0.0085,0
252030_1573794000000_-2.59.png,252030,2019-11-15,0,-0.0259,5
302010_1573794000000_0.82.png,302010,2019-11-15,4,0.008199999999999999,0
201040_1573794000000_-0.75.png,201040,2019-11-15,1,-0.0075,0
301010_1573794000000_-1.54.png,301010,2019-11-15,0,-0.0154,0
151020_1573794000000_-1.79.png,151020,2019-11-15,0,-0.0179,5
403010_1573794000000_-0.36.png,403010,2019-11-15,2,-0.0036,5
551010_1573794000000_0.08.png,551010,2019-11-15,3,0.0008,0
255030_1573794000000_-3.85.png,255030,2019-11-15,0,-0.0385,5
252030_1573189200000_0.1.png,252030,2019-11-08,3,0.001,0
452010_1573189200000_-0.76.png,452010,2019-11-08,1,-0.0076,0
452020_1573189200000_1.2.png,452020,2019-11-08,4,0.012,3
352010_1573189200000_-1.39.png,352010,2019-11-08,1,-0.0139,4
402010_1573189200000_4.48.png,402010,2019-11-08,5,0.044800000000000006,5
201010_1573189200000_2.21.png,201010,2019-11-08,5,0.022099999999999998,4
302030_1573189200000_0.76.png,302030,2019-11-08,4,0.0076,5
352020_1573189200000_-0.47.png,352020,2019-11-08,2,-0.004699999999999999,4
255010_1573189200000_-1.12.png,255010,2019-11-08,1,-0.011200000000000002,5
252020_1573189200000_-0.72.png,252020,2019-11-08,1,-0.0072,5
151040_1573189200000_-2.91.png,151040,2019-11-08,0,-0.0291,4
403010_1573189200000_-0.35.png,403010,2019-11-08,2,-0.0034999999999999996,0
203040_1573189200000_-1.77.png,203040,2019-11-08,0,-0.0177,5
202020_1573189200000_0.32.png,202020,2019-11-08,3,0.0032,2
201060_1573189200000_-0.94.png,201060,2019-11-08,1,-0.009399999999999999,0
255040_1573189200000_1.25.png,255040,2019-11-08,4,0.0125,0
501010_1573189200000_1.03.png,501010,2019-11-08,4,0.0103,0
452030_1573189200000_-1.02.png,452030,2019-11-08,1,-0.0102,0
201050_1573189200000_0.13.png,201050,2019-11-08,3,0.0013,5
501020_1573189200000_-2.5.png,501020,2019-11-08,0,-0.025,0
302010_1573189200000_-0.01.png,302010,2019-11-08,2,-0.0001,5
402020_1573189200000_-1.46.png,402020,2019-11-08,1,-0.0146,4
251020_1573189200000_-1.88.png,251020,2019-11-08,0,-0.018799999999999997,0
255030_1573189200000_2.36.png,255030,2019-11-08,5,0.0236,5
151020_1573189200000_1.84.png,151020,2019-11-08,5,0.0184,1
301010_1573189200000_1.65.png,301010,2019-11-08,5,0.0165,3
251010_1573189200000_-4.46.png,251010,2019-11-08,0,-0.0446,0
203030_1573189200000_-2.51.png,203030,2019-11-08,0,-0.025099999999999997,0
101020_1573189200000_-3.52.png,101020,2019-11-08,0,-0.0352,5
551040_1573189200000_0.09.png,551040,2019-11-08,3,0.0009,5
303010_1573189200000_3.64.png,303010,2019-11-08,5,0.0364,2
201030_1573189200000_-0.07.png,201030,2019-11-08,2,-0.0007000000000000001,0
302020_1573189200000_1.23.png,302020,2019-11-08,4,0.0123,5
303020_1573189200000_-4.61.png,303020,2019-11-08,0,-0.0461,1
201020_1573189200000_1.55.png,201020,2019-11-08,5,0.0155,4
551020_1573189200000_-0.24.png,551020,2019-11-08,2,-0.0024,5
401010_1573189200000_-1.35.png,401010,2019-11-08,1,-0.013500000000000002,4
101010_1573189200000_-3.91.png,101010,2019-11-08,0,-0.0391,0
201070_1573189200000_-0.93.png,201070,2019-11-08,1,-0.009300000000000001,5
151050_1573189200000_-1.9.png,151050,2019-11-08,0,-0.019,4
253010_1573189200000_-0.6.png,253010,2019-11-08,1,-0.006,5
203010_1573189200000_-1.85.png,203010,2019-11-08,0,-0.018500000000000003,0
151010_1573189200000_-2.15.png,151010,2019-11-08,0,-0.0215,0
451020_1573189200000_2.33.png,451020,2019-11-08,5,0.0233,4
252010_1573189200000_-0.02.png,252010,2019-11-08,2,-0.0002,3
203020_1573189200000_-1.02.png,203020,2019-11-08,1,-0.0102,5
453010_1573189200000_0.83.png,453010,2019-11-08,4,0.0083,1
202010_1573189200000_-0.5.png,202010,2019-11-08,2,-0.005,0
551030_1573189200000_0.38.png,551030,2019-11-08,3,0.0038,0
151030_1573189200000_-0.58.png,151030,2019-11-08,1,-0.0058,5
451030_1573189200000_3.0.png,451030,2019-11-08,5,0.03,3
201040_1573189200000_2.25.png,201040,2019-11-08,5,0.0225,5
551010_1573189200000_1.96.png,551010,2019-11-08,5,0.0196,5
351020_1573189200000_3.04.png,351020,2019-11-08,5,0.0304,4
351010_1573189200000_2.73.png,351010,2019-11-08,5,0.0273,5
255020_1573189200000_1.76.png,255020,2019-11-08,5,0.0176,0
202010_1572580800000_0.92.png,202010,2019-11-01,4,0.0092,2
302010_1572580800000_-1.33.png,302010,2019-11-01,1,-0.013300000000000001,3
301010_1572580800000_1.19.png,301010,2019-11-01,4,0.011899999999999999,5
402020_1572580800000_0.72.png,402020,2019-11-01,4,0.0072,4
201020_1572580800000_-0.01.png,201020,2019-11-01,2,-0.0001,5
451020_1572580800000_0.94.png,451020,2019-11-01,4,0.009399999999999999,5
302030_1572580800000_-1.41.png,302030,2019-11-01,1,-0.0141,5
251010_1572580800000_2.8.png,251010,2019-11-01,5,0.027999999999999997,5
101020_1572580800000_3.28.png,101020,2019-11-01,5,0.032799999999999996,1
151030_1572580800000_0.86.png,151030,2019-11-01,4,0.0086,5
501020_1572580800000_10.56.png,501020,2019-11-01,5,0.1056,5
452010_1572580800000_2.82.png,452010,2019-11-01,5,0.0282,5
303010_1572580800000_-0.12.png,303010,2019-11-01,2,-0.0012,4
203030_1572580800000_1.07.png,203030,2019-11-01,4,0.010700000000000001,0
401010_1572580800000_2.28.png,401010,2019-11-01,5,0.022799999999999997,3
451030_1572580800000_-0.04.png,451030,2019-11-01,2,-0.0004,4
255020_1572580800000_-2.15.png,255020,2019-11-01,0,-0.0215,2
302020_1572580800000_1.35.png,302020,2019-11-01,4,0.013500000000000002,0
203020_1572580800000_2.55.png,203020,2019-11-01,5,0.0255,5
201010_1572580800000_2.75.png,201010,2019-11-01,5,0.0275,5
351010_1572580800000_0.84.png,351010,2019-11-01,4,0.0084,0
351020_1572580800000_2.96.png,351020,2019-11-01,5,0.0296,5
403010_1572580800000_2.17.png,403010,2019-11-01,5,0.0217,4
251020_1572580800000_2.72.png,251020,2019-11-01,5,0.027200000000000002,5
303020_1572580800000_-1.69.png,303020,2019-11-01,0,-0.0169,5
201050_1572580800000_2.49.png,201050,2019-11-01,5,0.024900000000000002,0
202020_1572580800000_-2.85.png,202020,2019-11-01,0,-0.0285,4
255030_1572580800000_1.48.png,255030,2019-11-01,4,0.0148,0
551020_1572580800000_-5.06.png,551020,2019-11-01,0,-0.0506,1
452020_1572580800000_4.49.png,452020,2019-11-01,5,0.0449,4
252010_1572580800000_-2.86.png,252010,2019-11-01,0,-0.0286,5
151050_1572580800000_4.35.png,151050,2019-11-01,5,0.0435,1
551040_1572580800000_-7.26.png,551040,2019-11-01,0,-0.0726,5
201030_1572580800000_-0.54.png,201030,2019-11-01,1,-0.0054,5
151010_1572580800000_5.01.png,151010,2019-11-01,5,0.0501,5
101010_1572580800000_-0.38.png,101010,2019-11-01,2,-0.0038,2
352010_1572580800000_1.94.png,352010,2019-11-01,5,0.0194,0
402010_1572580800000_2.16.png,402010,2019-11-01,5,0.0216,1
253010_1572580800000_2.9.png,253010,2019-11-01,5,0.028999999999999998,0
255010_1572580800000_-2.62.png,255010,2019-11-01,0,-0.0262,5
201060_1572580800000_1.98.png,201060,2019-11-01,5,0.019799999999999998,5
252020_1572580800000_2.69.png,252020,2019-11-01,5,0.0269,5
255040_1572580800000_2.21.png,255040,2019-11-01,5,0.022099999999999998,3
201070_1572580800000_3.24.png,201070,2019-11-01,5,0.032400000000000005,5
201040_1572580800000_0.33.png,201040,2019-11-01,3,0.0033,4
453010_1572580800000_1.79.png,453010,2019-11-01,5,0.0179,0
551030_1572580800000_-4.06.png,551030,2019-11-01,0,-0.0406,4
151040_1572580800000_1.87.png,151040,2019-11-01,5,0.0187,0
151020_1572580800000_-7.16.png,151020,2019-11-01,0,-0.0716,0
551010_1572580800000_-3.83.png,551010,2019-11-01,0,-0.0383,1
252030_1572580800000_2.41.png,252030,2019-11-01,5,0.0241,5
452030_1572580800000_2.14.png,452030,2019-11-01,5,0.021400000000000002,1
352020_1572580800000_-3.07.png,352020,2019-11-01,0,-0.030699999999999998,5
501010_1572580800000_-2.06.png,501010,2019-11-01,0,-0.0206,4
203010_1572580800000_6.82.png,203010,2019-11-01,5,0.0682,4
203040_1572580800000_2.76.png,203040,2019-11-01,5,0.0276,0
201040_1571976000000_1.54.png,201040,2019-10-25,5,0.0154,3
551040_1571976000000_0.34.png,551040,2019-10-25,3,0.0034000000000000002,5
252010_1571976000000_-0.57.png,252010,2019-10-25,1,-0.005699999999999999,1
302020_1571976000000_2.58.png,302020,2019-10-25,5,0.0258,3
151050_1571976000000_4.68.png,151050,2019-10-25,5,0.046799999999999994,5
255010_1571976000000_6.8.png,255010,2019-10-25,5,0.068,5
401010_1571976000000_1.57.png,401010,2019-10-25,5,0.015700000000000002,5
453010_1571976000000_3.39.png,453010,2019-10-25,5,0.0339,0
352010_1571976000000_3.82.png,352010,2019-10-25,5,0.0382,1
151010_1571976000000_2.17.png,151010,2019-10-25,5,0.0217,0
253010_1571976000000_0.67.png,253010,2019-10-25,4,0.0067,5
551010_1571976000000_0.77.png,551010,2019-10-25,4,0.0077,0
451030_1571976000000_2.51.png,451030,2019-10-25,5,0.025099999999999997,0
203010_1571976000000_-4.87.png,203010,2019-10-25,0,-0.0487,5
403010_1571976000000_0.91.png,403010,2019-10-25,4,0.0091,0
551030_1571976000000_0.3.png,551030,2019-10-25,3,0.003,0
251020_1571976000000_-1.2.png,251020,2019-10-25,1,-0.012,5
351020_1571976000000_3.77.png,351020,2019-10-25,5,0.0377,5
252030_1571976000000_0.55.png,252030,2019-10-25,4,0.0055000000000000005,5
201050_1571976000000_5.01.png,201050,2019-10-25,5,0.0501,0
351010_1571976000000_2.88.png,351010,2019-10-25,5,0.0288,1
452020_1571976000000_0.69.png,452020,2019-10-25,4,0.0069,2
202020_1571976000000_2.3.png,202020,2019-10-25,5,0.023,5
255040_1571976000000_0.51.png,255040,2019-10-25,4,0.0051,1
255030_1571976000000_-2.55.png,255030,2019-10-25,0,-0.0255,5
302010_1571976000000_-0.63.png,302010,2019-10-25,1,-0.0063,5
201070_1571976000000_3.55.png,201070,2019-10-25,5,0.0355,4
203020_1571976000000_0.73.png,203020,2019-10-25,4,0.0073,0
551020_1571976000000_-0.66.png,551020,2019-10-25,1,-0.0066,0
255020_1571976000000_-7.86.png,255020,2019-10-25,0,-0.0786,0
203030_1571976000000_-0.38.png,203030,2019-10-25,2,-0.0038,5
202010_1571976000000_0.89.png,202010,2019-10-25,4,0.0089,0
302030_1571976000000_0.23.png,302030,2019-10-25,3,0.0023,0
303020_1571976000000_2.04.png,303020,2019-10-25,5,0.0204,5
151030_1571976000000_-0.69.png,151030,2019-10-25,1,-0.0069,5
501020_1571976000000_-5.03.png,501020,2019-10-25,0,-0.050300000000000004,1
101020_1571976000000_-0.83.png,101020,2019-10-25,1,-0.0083,0
203040_1571976000000_-2.23.png,203040,2019-10-25,0,-0.0223,0
452010_1571976000000_1.1.png,452010,2019-10-25,4,0.011000000000000001,5
251010_1571976000000_-0.17.png,251010,2019-10-25,2,-0.0017000000000000001,5
201020_1571976000000_2.62.png,201020,2019-10-25,5,0.0262,4
452030_1571976000000_3.49.png,452030,2019-10-25,5,0.0349,0
303010_1571976000000_-0.9.png,303010,2019-10-25,1,-0.009000000000000001,0
402020_1571976000000_1.98.png,402020,2019-10-25,5,0.019799999999999998,2
451020_1571976000000_2.68.png,451020,2019-10-25,5,0.0268,0
151020_1571976000000_-0.27.png,151020,2019-10-25,2,-0.0027,5
201060_1571976000000_2.4.png,201060,2019-10-25,5,0.024,0
201030_1571976000000_1.65.png,201030,2019-10-25,5,0.0165,0
252020_1571976000000_0.74.png,252020,2019-10-25,4,0.0074,5
352020_1571976000000_4.15.png,352020,2019-10-25,5,0.0415,5
201010_1571976000000_3.13.png,201010,2019-10-25,5,0.0313,5
301010_1571976000000_1.95.png,301010,2019-10-25,5,0.0195,5
101010_1571976000000_-1.8.png,101010,2019-10-25,0,-0.018000000000000002,5
402010_1571976000000_1.81.png,402010,2019-10-25,5,0.0181,5
151040_1571976000000_3.41.png,151040,2019-10-25,5,0.0341,5
501010_1571976000000_0.35.png,501010,2019-10-25,3,0.0034999999999999996,1
202010_1571371200000_1.01.png,202010,2019-10-18,4,0.0101,2
202020_1571371200000_0.48.png,202020,2019-10-18,3,0.0048,5
551030_1571371200000_0.19.png,551030,2019-10-18,3,0.0019,5
351020_1571371200000_-0.52.png,351020,2019-10-18,1,-0.0052,5
101020_1571371200000_5.82.png,101020,2019-10-18,5,0.0582,5
452010_1571371200000_0.06.png,452010,2019-10-18,3,0.0006,4
101010_1571371200000_4.15.png,101010,2019-10-18,5,0.0415,1
302020_1571371200000_-1.58.png,302020,2019-10-18,0,-0.0158,0
303020_1571371200000_5.77.png,303020,2019-10-18,5,0.057699999999999994,0
551020_1571371200000_0.28.png,551020,2019-10-18,3,0.0028000000000000004,5
151020_1571371200000_1.7.png,151020,2019-10-18,5,0.017,5
203040_1571371200000_3.59.png,203040,2019-10-18,5,0.0359,0
255040_1571371200000_3.0.png,255040,2019-10-18,5,0.03,5
203030_1571371200000_1.4.png,203030,2019-10-18,4,0.013999999999999999,2
255030_1571371200000_4.09.png,255030,2019-10-18,5,0.0409,0
551010_1571371200000_-1.11.png,551010,2019-10-18,1,-0.0111,5
402020_1571371200000_1.87.png,402020,2019-10-18,5,0.0187,5
551040_1571371200000_-0.56.png,551040,2019-10-18,1,-0.005600000000000001,5
201070_1571371200000_3.39.png,201070,2019-10-18,5,0.0339,1
151010_1571371200000_1.33.png,151010,2019-10-18,4,0.013300000000000001,5
501010_1571371200000_0.85.png,501010,2019-10-18,4,0.0085,0
251010_1571371200000_3.71.png,251010,2019-10-18,5,0.0371,0
255020_1571371200000_3.47.png,255020,2019-10-18,5,0.0347,5
203020_1571371200000_5.01.png,203020,2019-10-18,5,0.0501,4
402010_1571371200000_1.81.png,402010,2019-10-18,5,0.0181,4
452030_1571371200000_1.03.png,452030,2019-10-18,4,0.0103,0
201030_1571371200000_-0.4.png,201030,2019-10-18,2,-0.004,4
501020_1571371200000_2.77.png,501020,2019-10-18,5,0.0277,0
151050_1571371200000_5.76.png,151050,2019-10-18,5,0.0576,0
352010_1571371200000_2.97.png,352010,2019-10-18,5,0.0297,0
252010_1571371200000_0.63.png,252010,2019-10-18,4,0.0063,5
252020_1571371200000_0.2.png,252020,2019-10-18,3,0.002,4
452020_1571371200000_4.02.png,452020,2019-10-18,5,0.04019999999999999,0
352020_1571371200000_2.02.png,352020,2019-10-18,5,0.0202,5
